sale_id,sale_number,sale_year,sale_month,sale_date_raw,table_source,elevation,category_type,grade,tier,category,price_lo_lkr,price_hi_lkr,price_mid_lkr,price_range_lkr,total_lots,total_kgs,reprint_lots,reprint_quantity,sentiment_overall,sentiment_ex_estate,sentiment_low_grown,western_nuwara_eliya_weather_score,uva_udapussellawa_weather_score,low_grown_weather_score,avg_weather_severity,crop_nuwara_eliya_trend,crop_western_trend,crop_uva_trend,crop_low_grown_trend,sl_production_mkgs,fx_usd_2026,fx_usd_2025,fx_gbp_2026,fx_gbp_2025,fx_eur_2026,fx_eur_2025,fx_jpy_2026,fx_jpy_2025,private_sales_weekly_2026,private_sales_weekly_2025,private_sales_todate_2026,private_sales_todate_2025,public_auction_weekly_2026,public_auction_weekly_2025,public_auction_todate_2026,public_auction_todate_2025,forward_contracts_weekly_2026,forward_contracts_weekly_2025,forward_contracts_todate_2026,forward_contracts_todate_2025,total_sold_weekly_2026,total_sold_weekly_2025,total_sold_todate_2026,total_sold_todate_2025,volume_yoy_change_pct,dust__demand_score,ex_estate__demand_score,leafy__demand_score,off_grade__demand_score,premium_flowery__demand_score,semi_leafy__demand_score,dust__qty_mkgs,ex_estate__qty_mkgs,high_medium__qty_mkgs,leafy__qty_mkgs,off_grade__qty_mkgs,premium_flowery__qty_mkgs,semi_leafy__qty_mkgs,tippy__qty_mkgs,total__qty_mkgs,low_grown__precipitation_sum_total,nuwara_eliya__precipitation_sum_total,uva_udapussellawa__precipitation_sum_total,western_high__precipitation_sum_total,low_grown__precipitation_sum_total_lag1,nuwara_eliya__precipitation_sum_total_lag1,uva_udapussellawa__precipitation_sum_total_lag1,low_grown__precipitation_sum_total_lag2,nuwara_eliya__precipitation_sum_total_lag2,uva_udapussellawa__precipitation_sum_total_lag2,low_grown__precipitation_sum_total_lag3,nuwara_eliya__precipitation_sum_total_lag3,uva_udapussellawa__precipitation_sum_total_lag3,uva_udapussellawa__relative_humidity_2m_max_max,western_high__relative_humidity_2m_max_max,low_grown__relative_humidity_2m_max_mean,nuwara_eliya__relative_humidity_2m_max_mean,uva_udapussellawa__relative_humidity_2m_max_mean,western_high__relative_humidity_2m_max_mean,low_grown__relative_humidity_2m_min_mean,nuwara_eliya__relative_humidity_2m_min_mean,uva_udapussellawa__relative_humidity_2m_min_mean,western_high__relative_humidity_2m_min_mean,low_grown__sunshine_duration_total,nuwara_eliya__sunshine_duration_total,uva_udapussellawa__sunshine_duration_total,western_high__sunshine_duration_total,low_grown__sunshine_duration_total_lag1,nuwara_eliya__sunshine_duration_total_lag1,uva_udapussellawa__sunshine_duration_total_lag1,low_grown__sunshine_duration_total_lag2,nuwara_eliya__sunshine_duration_total_lag2,uva_udapussellawa__sunshine_duration_total_lag2,low_grown__sunshine_duration_total_lag3,nuwara_eliya__sunshine_duration_total_lag3,uva_udapussellawa__sunshine_duration_total_lag3,low_grown__temperature_2m_mean_mean,nuwara_eliya__temperature_2m_mean_mean,uva_udapussellawa__temperature_2m_mean_mean,western_high__temperature_2m_mean_mean,low_grown__temperature_2m_mean_mean_lag1,nuwara_eliya__temperature_2m_mean_mean_lag1,uva_udapussellawa__temperature_2m_mean_mean_lag1,low_grown__temperature_2m_mean_mean_lag2,nuwara_eliya__temperature_2m_mean_mean_lag2,uva_udapussellawa__temperature_2m_mean_mean_lag2,low_grown__temperature_2m_mean_mean_lag3,nuwara_eliya__temperature_2m_mean_mean_lag3,uva_udapussellawa__temperature_2m_mean_mean_lag3,low_grown__text_condition_score,nuwara_eliya__text_condition_score,uva_udapussellawa__text_condition_score,western_high__text_condition_score,low_grown__text_has_bright,nuwara_eliya__text_has_bright,uva_udapussellawa__text_has_bright,low_grown__text_has_mist,nuwara_eliya__text_has_mist,uva_udapussellawa__text_has_mist,western_high__text_has_mist,low_grown__text_has_rain,nuwara_eliya__text_has_rain,uva_udapussellawa__text_has_rain,western_high__text_has_rain,low_grown__windspeed_10m_max_mean,nuwara_eliya__windspeed_10m_max_mean,uva_udapussellawa__windspeed_10m_max_mean,western_high__windspeed_10m_max_mean,all_regions__avg_precipitation,is_production_known,price_mid_usd,supply_pressure_index,demand_intensity_ratio,market_tightness_indicator,sale_month_enc,tier_enc,elevation_enc,category_type_enc,table_source_enc,price_mid_lkr_log,has_price_target,interact__dust__precip_x_grade,interact__dust__sunshine_x_grade,interact__dust__temp_x_grade,interact__dust__rainfall_x_elevation,interact__dust__sentiment_x_demand,interact__dust__sentiment_ex_estate_x_demand,interact__dust__weather_cond_x_demand,interact__high_grown__precip_x_grade,interact__high_grown__sunshine_x_grade,interact__high_grown__temp_x_grade,interact__high_grown__rainfall_x_elevation,interact__high_grown__sentiment_x_demand,interact__high_grown__sentiment_ex_estate_x_demand,interact__high_grown__weather_cond_x_demand,interact__low_grown__precip_x_grade,interact__low_grown__sunshine_x_grade,interact__low_grown__temp_x_grade,interact__low_grown__rainfall_x_elevation,interact__low_grown__sentiment_x_demand,interact__low_grown__sentiment_ex_estate_x_demand,interact__low_grown__weather_cond_x_demand,interact__off_grade__precip_x_grade,interact__off_grade__sunshine_x_grade,interact__off_grade__temp_x_grade,interact__off_grade__rainfall_x_elevation,interact__off_grade__sentiment_x_demand,interact__off_grade__sentiment_ex_estate_x_demand,interact__off_grade__weather_cond_x_demand,roll3_mean__price_mid_lkr,roll3_std__price_mid_lkr,roll3_mean__price_lo_lkr,roll3_std__price_lo_lkr,roll3_mean__price_hi_lkr,roll3_std__price_hi_lkr,roll3_mean__price_range_lkr,roll3_std__price_range_lkr,roll3_mean__total__qty_mkgs,roll3_mean__total_sold_weekly_2026,roll3_mean__volume_yoy_change_pct,roll3_mean__all_regions__avg_precipitation,roll3_mean__low_grown__precipitation_sum_total,roll3_mean__western_high__precipitation_sum_total,roll3_mean__nuwara_eliya__precipitation_sum_total,roll3_mean__low_grown__sunshine_duration_total,roll3_mean__western_high__sunshine_duration_total,roll3_mean__low_grown__temperature_2m_mean_mean,roll3_mean__western_high__temperature_2m_mean_mean,poly2__all_regions__avg_precipitation^2,poly2__all_regions__avg_precipitation__x__western_high__precipitation_sum_total,poly2__all_regions__avg_precipitation__x__nuwara_eliya__precipitation_sum_total,poly2__all_regions__avg_precipitation__x__uva_udapussellawa__precipitation_sum_total,poly2__all_regions__avg_precipitation__x__low_grown__precipitation_sum_total,poly2__western_high__precipitation_sum_total^2,poly2__western_high__precipitation_sum_total__x__nuwara_eliya__precipitation_sum_total,poly2__western_high__precipitation_sum_total__x__uva_udapussellawa__precipitation_sum_total,poly2__western_high__precipitation_sum_total__x__low_grown__precipitation_sum_total,poly2__nuwara_eliya__precipitation_sum_total^2,poly2__nuwara_eliya__precipitation_sum_total__x__uva_udapussellawa__precipitation_sum_total,poly2__nuwara_eliya__precipitation_sum_total__x__low_grown__precipitation_sum_total,poly2__uva_udapussellawa__precipitation_sum_total^2,poly2__uva_udapussellawa__precipitation_sum_total__x__low_grown__precipitation_sum_total,poly2__low_grown__precipitation_sum_total^2
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,high_grown,dust,,,primary_ctc_other,810.0,1060.0,935.0,250.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,3.269002167680582,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,3,0,2,6.841615476477592,1,0.0,0.0,0.0,110.69999999999999,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,1210.0,98.48857801796093,1120.0,52.915026221291264,1300.0,144.2220510185587,180.0,91.6515138991168,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,medium_grown,dust,,,primary_ctc_other,770.0,1080.0,925.0,310.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,3.2340395776519126,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,2,0,2,6.83087423464618,1,0.0,0.0,0.0,73.8,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,1145.0,194.87175269905072,1030.0,194.6792233393177,1260.0,199.99999999999946,230.0,62.449979983983965,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,low_grown,dust,,,primary_ctc_other,700.0,1140.0,920.0,440.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,3.216558282637578,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,1,0,2,6.825460036255307,1,0.0,0.0,0.0,36.9,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,1060.0,225.22211259110412,920.0,226.05309110914618,1200.0,225.3885533916925,280.0,29.999999999999968,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,high_grown,dust,,,primary_orth_below_best,1080.0,1200.0,1140.0,120.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,3.985735263268303,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,3,0,2,7.039660349862076,1,0.0,0.0,0.0,110.69999999999999,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,926.6666666666666,7.637626158258292,760.0,55.6776436282997,1093.3333333333333,41.63331998932149,333.3333333333333,97.12534856222311,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,medium_grown,dust,,,primary_orth_below_best,820.0,1040.0,930.0,220.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,3.2515208726662475,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,2,0,2,6.836259277277067,1,0.0,0.0,0.0,73.8,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,995.0,125.59856687080462,850.0,202.2374841615667,1140.0,59.999999999998856,290.0,160.93476939431082,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,low_grown,dust,,,primary_orth_below_best,750.0,960.0,855.0,210.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,2.9893014474512274,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,1,0,2,6.752270376141742,1,0.0,0.0,0.0,36.9,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,996.6666666666666,124.2309676905614,866.6666666666666,194.25069712444605,1126.6666666666667,80.82903768654685,260.0,163.707055437449,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,high_grown,dust,,,primary_orth_better,1200.0,1600.0,1400.0,400.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,4.894762604013706,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,3,0,2,7.244941546337007,1,0.0,0.0,0.0,110.69999999999999,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,975.0,147.7328670269415,883.3333333333334,173.87735140993286,1066.6666666666667,122.20201853215546,183.33333333333334,55.07570547286102,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,medium_grown,dust,,,primary_orth_better,1050.0,1200.0,1125.0,150.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,3.933291378225299,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,2,0,2,7.026426808699636,1,0.0,0.0,0.0,73.8,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,1061.6666666666667,295.3952154882223,923.3333333333334,242.14320831551993,1200.0,348.7119154832537,276.6666666666667,106.92676621563626,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,low_grown,dust,,,primary_orth_better,980.0,1140.0,1060.0,160.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,3.7060345430389487,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,1,0,2,6.966967138613983,1,0.0,0.0,0.0,36.9,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,1126.6666666666667,272.50382260315774,1000.0,229.12878474779188,1253.3333333333333,323.3161507461901,253.33333333333334,130.5118130030126,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,high_grown,dust,,,primary_orth_other,1040.0,1060.0,1050.0,20.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,3.671071953010279,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,3,0,2,6.957497370876951,1,0.0,0.0,0.0,110.69999999999999,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,1195.0,180.48545647780023,1076.6666666666667,112.3981020005822,1313.3333333333333,250.0666577801468,236.66666666666666,141.53915830374763,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
SALE_2024_49,49,2024.0,December,10TH/11TH December 2024,06_offgrade_dust,medium_grown,dust,,,primary_orth_other,640.0,800.0,720.0,160.0,12154.0,6160454.0,645.0,340748.0,0.0588,0.0588,0.0,1,1,1,1.0,-1.0,-1.0,-1.0,-1.0,56.72304832713756,286.02,322.24,363.04,403.42,300.08,345.28,1.88,2.2,213187.0,136620.0,6346346.0,5022856.0,4475047.0,4023445.0,229130127.0,228393978.0,105000.0,37000.0,2484756.0,2158908.0,4793234.0,4197065.0,237961229.0,235575742.0,14.2,2.0,,3.0,2.0,3.0,,0.56,,0.83,0.78,1.2,0.05,,1.07,6.16,36.9,9.0,8.1,13.0,57.1,96.5,162.3,144.5,131.6,165.2,104.5,28.8,56.6,99.0,100.0,97.57,97.86,96.29,98.57,62.86,59.86,61.43,63.29,237478.31,237133.22,226935.73,256428.85,206009.51,105512.59,138943.68,133495.4,146105.7,131474.71,227803.74,243487.05,225751.81,25.57,15.51,20.11,19.9,25.17,15.11,20.94,24.4,15.39,19.94,25.21,15.89,20.14,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.34,9.73,9.07,9.11,16.75,0,2.5173064820641917,1.14289569558764,0.8402077604644057,0.7351569908856802,12.0,0,2,0,2,6.580639137284949,1,0.0,0.0,0.0,73.8,0.1176,0.1176,0.0,,,,,,,,,,,,,,,,,,,,,,1078.3333333333333,40.72263907623439,1023.3333333333334,37.8593889720013,1133.3333333333333,70.23769168568431,110.0,78.10249675906653,6.16,4793234.0,14.2,16.75,36.9,13.0,9.0,237478.31,256428.85,25.57,19.9,280.5625,217.75,150.75,135.67499999999998,618.0749999999999,169.0,117.0,105.3,479.7,81.0,72.89999999999999,332.09999999999997,65.61,298.89,1361.61
